"longitude","latitude","housing_median_age","total_rooms","total_bedrooms","population","households","median_income","median_house_value"
0.617529880478087,0.14771519659936239,0.47058823529411764,0.0512982733623303,0.0670391061452514,0.031531152778945595,0.07038316066436441,0.22492793202852374,0.4967010445317751
0.7808764940239039,0.14346439957492038,0.39215686274509803,0.03379464874126796,0.0473308504034761,0.014966787185739511,0.038151619799375106,0.10000551716528047,0.09484703155863275
0.7260956175298803,0.0031880977683316817,0.29411764705882354,0.03339923553446685,0.043606455617628805,0.04501247232265478,0.048840651208682785,0.1516254948207611,0.2917534360683049
0.5159362549800793,0.17747077577045708,0.6274509803921569,0.027336233030183208,0.03957169459962756,0.04005157095210068,0.04456503864495971,0.1800251031020262,0.26494942288897777
0.6015936254980077,0.1657810839532414,0.6470588235294118,0.010465269540002636,0.021725636250775917,0.01342526416099106,0.021871402729814176,0.077592033213335,0.1082490381482963
0.1972111553784852,0.5738575982996809,0.9411764705882353,0.02549097139844471,0.035381750465549346,0.0167045040500014,0.031902647590856766,0.05633025751368947,0.11670261153562253
0.20517928286852488,0.5313496280552602,0.8235294117647058,0.059733755107420586,0.06781502172563625,0.03217578968020404,0.07367209340568985,0.304078564433594,0.5736079438847674
0.22111553784860563,0.5557917109458026,0.45098039215686275,0.06476868327402135,0.04903786468032278,0.025589282210824293,0.05311626377240585,0.45318685259513664,0.5731955744512394
0.46314741035856527,0.2008501594048884,1.0,0.03590351917754053,0.0712290502793296,0.022450180778609267,0.06561420818944252,0.12931545771782457,0.5748450521853519
0.1912350597609551,0.5600425079702446,1.0,0.11353631211282457,0.14602731222842955,0.036267832618627205,0.13106396974181878,0.2881477496862112,1.0
0.640438247011952,0.145589798087141,0.5098039215686274,0.06737841043890866,0.04795158286778398,0.024888589926847726,0.05180069067587568,0.6245569026634116,0.8181430179669362
0.5786852589641427,0.17959617428267768,0.6666666666666666,0.09015421115065243,0.0931098696461825,0.047282715322738866,0.09422792303897386,0.2672445897297968,0.4492785596760426
0.20717131474103584,0.5079702444208288,0.7058823529411765,0.06867009358112561,0.08271260086902545,0.03764118949522128,0.08320999835553362,0.3375953435125033,0.541649312786339
0.6603585657370519,0.10095642933049973,0.058823529411764705,0.09545274812178726,0.11374922408441962,0.03155918047030466,0.08699227100805788,0.36056054399249665,1.0
0.5866533864541837,0.17321997874601508,0.4117647058823529,0.1767497034400949,0.26939788950962135,0.07334846828666723,0.26459463903963165,0.18261127432725066,0.5334019241157768
0.6862549800796819,0.1647183846971311,0.13725490196078433,0.12413338605509425,0.14928615766604594,0.09268757532442053,0.16230883078441047,0.2102660652956511,0.1785580265648389
0.6314741035856568,0.13071200850159442,0.6274509803921569,0.036509819427968895,0.03677839851024209,0.024860562235488663,0.04324946554842953,0.3394504903380643,0.38989736124799484
0.021912350597609466,0.8777895855472896,0.5882352941176471,0.05667589297482536,0.07153941651148354,0.03520278034698282,0.06890314093076796,0.12054316492186314,0.13629015962820773
0.6414342629482075,0.11583421891604707,0.5686274509803921,0.05454066165809938,0.06378026070763501,0.03021385128506965,0.06758756783423779,0.30431304395801434,0.6612364485094907
0.23207171314741037,0.5100956429330502,0.5686274509803921,0.027257150388822985,0.023277467411545624,0.013004848790605117,0.02548922874527216,0.4102081350602061,0.7125764429837402
0.5996015936254981,0.16046758767268834,0.8627450980392157,0.04494530117305918,0.08038485412787089,0.040443958631127555,0.07646768623581648,0.11542599412421897,0.32226877414938493
0.18625498007968047,0.5579171094580232,1.0,0.12339528140239885,0.16356300434512724,0.06286611171837776,0.16017102450254891,0.2493000096550392,0.9129879876784013
0.7260956175298803,0.010626992561105355,0.5686274509803921,0.11841307499670489,0.10335195530726257,0.052692059755037976,0.11165926656799868,0.3631743010441235,0.352784112230465
0.7260956175298803,0.006376195536663363,0.47058823529411764,0.028285224726505864,0.03677839851024209,0.012079934975756048,0.03831606643644137,0.0860195031792665,0.16412509639135509
0.4521912350597605,0.45802337938363447,0.3137254901960784,0.061631738500065904,0.05726256983240224,0.03282042658146248,0.06495642164117744,0.25727231348533125,0.163712726957827
0.6135458167330679,0.17853347502656738,0.6078431372549019,0.2800579939369975,0.23324022346368714,0.12192045741192298,0.24354546949514883,0.6442255968883188,1.0
0.23207171314741037,0.5749202975557919,0.4117647058823529,0.09289574271780678,0.07898820608317815,0.046441884581966984,0.0833744449925999,0.35615370822471415,0.4577321330633688
0.4671314741035858,0.2008501594048884,0.5098039215686274,0.14516936865691313,0.16418373680943513,0.07253566523725441,0.160828811050814,0.23073474848622777,1.0
0.24800796812748974,0.5483528161530289,0.23529411764705882,0.2535653090813233,0.2084109248913718,0.12292945430084924,0.2285808255221181,0.426394118701811,0.6158758108213986
0.6972111553784867,0.15196599362380436,0.5098039215686274,0.10433636483458547,0.1373370577281192,0.07858964657081197,0.13764183522446966,0.17407346105570956,0.2216506323685263
0.5458167330677285,0.1753453772582357,0.43137254901960786,0.05738763674706735,0.06548727498448169,0.03741696796434878,0.06660088801184016,0.3463745327650653,0.4653609675836388
0.6035856573705172,0.12433581296493106,0.7647058823529411,0.050902860155529195,0.07355679702048418,0.025196894531797416,0.06758756783423779,0.2586240189790486,0.6552570917233331
0.6494023904382471,0.14133900106269903,0.0784313725490196,0.18370897587979437,0.22470515207945377,0.09860141820118278,0.23384311790823878,0.3250437924994138,0.47195887852008855
0.6115537848605583,0.15196599362380436,0.6666666666666666,0.04905759852379069,0.08317815021725636,0.06365088707643152,0.08370333826673244,0.11038468434918138,0.32226877414938493
0.9731075697211159,0.1137088204038257,0.47058823529411764,0.07657835771714776,0.10536933581626319,0.051514896717957344,0.1039302746258839,0.15012896373843118,0.13897056094614044
0.666334661354582,0.1094580233793837,0.29411764705882354,0.06540134440490313,0.0685909373060211,0.03794949410017097,0.06561420818944252,0.34858829533385743,0.41072201764116434
0.6085657370517933,0.17959617428267768,0.8235294117647058,0.027916172400158167,0.03212290502793296,0.014322150284481068,0.034040453872718306,0.3800016551495841,0.4931959043467862
0.22011952191235015,0.5472901168969178,0.7254901960784313,0.04136022143139581,0.04903786468032278,0.024412119173743658,0.0493339911198816,0.273513468779741,0.3589696537333867
0.7121513944223105,0.029755579171094688,0.6666666666666666,0.03202846975088968,0.03398510242085661,0.017937722469800164,0.03880940634764019,0.23768637673963122,0.3228873282996771
0.24501992031872466,0.5451647183846972,0.37254901960784315,0.07765915381573744,0.0729360645561763,0.033016620420975924,0.07778325933234666,0.3834774692762858,0.48020626719065074
0.7081673306772913,0.14984059511158376,0.19607843137254902,0.17437722419928825,0.1733395406579764,0.10389865186804563,0.1785890478539714,0.2957062661204673,0.24247528876169583
0.11354581673306788,0.7056323060573856,0.3137254901960784,0.07301963885593779,0.08923029174425823,0.041985481655876004,0.09587238940963658,0.1467290106343361,0.262062836854281
0.6304780876494027,0.1647183846971311,0.45098039215686275,0.05477790958218005,0.07960893854748603,0.05529863505143082,0.07844104588061174,0.15115653577192037,0.31958837283145225
0.6314741035856568,0.16684378320935173,0.6078431372549019,0.05208909977593252,0.08302296710117939,0.023066789988508647,0.07712547278408156,0.13872222452104108,0.4065983233058833
0.20717131474103584,0.5557917109458026,1.0,0.04557796230394095,0.05834885164494103,0.024356063791025534,0.059529682617990465,0.2528792706307499,0.4346394447857947
0.45418326693227007,0.44845908607863944,1.0,0.06342427837089759,0.0771260086902545,0.03806160486560722,0.07630323959875021,0.11072950717921133,0.09546558570892491
0.237051792828685,0.5664187035069072,0.058823529411764705,0.027072624225649138,0.019397889509621354,0.011575436531292917,0.019898043085018913,0.8957393691121502,1.0
0.7270916334661357,0.022316684378321017,0.6666666666666666,0.0564650059311981,0.06005586592178771,0.028027691359062756,0.0628186153593159,0.1788871877629274,0.25216597044960637
0.737051792828685,0.025504782146652697,0.6274509803921569,0.06405693950177936,0.0685909373060211,0.03206367891476779,0.07005426739023186,0.19935587095350407,0.2538154481837188
0.6075697211155378,0.15727948990435742,0.6274509803921569,0.04412811387900356,0.08131595282433271,0.07177891757055971,0.08452557145206381,0.11695011103295128,0.17690854883072646
0.20119521912350574,0.6131774707757706,0.2549019607843137,0.1786213259522868,0.1468032278088144,0.07749656660780851,0.16658444334813352,0.39278078923049337,0.5028865860346967
0.646414342629482,0.15727948990435742,0.35294117647058826,0.16602082509555818,0.1452513966480447,0.10280557190504218,0.15490873211642822,0.37735341581495424,0.5094844969711465
0.7310756972111548,0.009564293304995045,0.11764705882352941,0.1708448662185317,0.15130353817504655,0.09153843997869895,0.1651044236145371,0.36109157115074275,0.4259796866817044
0.307768924302788,0.5940488841657812,0.47058823529411764,0.06714116251482799,0.10459342023587834,0.057456767286078646,0.10639697418187798,0.10948814499110357,0.14041385396348882
0.2161354581673296,0.5706695005313491,0.5882352941176471,0.18974561750362462,0.13578522656734948,0.06796715154572718,0.13846406840980102,0.7200314478420987,1.0
0.4721115537848604,0.4675876726886288,0.2549019607843137,0.02269671807038355,0.023277467411545624,0.00874463970402758,0.022035849366880446,0.2598584847105557,0.2820627543803943
0.23406374501991994,0.5037194473963869,0.6274509803921569,0.05715038882298669,0.048106765983860954,0.023851565346562402,0.049662884394014145,0.5421028675466545,1.0
0.237051792828685,0.5005313496280551,0.6078431372549019,0.07618294451034664,0.07681564245810056,0.033352952717284674,0.08074329879953955,0.3883463676363085,0.7274217425907522
0.8725099601593623,0.015940488841657652,0.5686274509803921,0.024594701463028865,0.027312228429546864,0.01810588861795454,0.024173655648741982,0.14323940359443318,0.163712726957827
0.4780876494023905,0.4070138150903291,0.49019607843137253,0.05034928166600765,0.05245189323401614,0.027999663667703692,0.05097845749054432,0.17500448269679042,0.2294856516055604
0.6075697211155378,0.13283740701381505,0.7450980392156863,0.025807301963885594,0.04422718808193669,0.03307267580369405,0.048840651208682785,0.09799175183790569,0.25732058836870775
0.6215139442231076,0.13283740701381505,0.6862745098039216,0.05248451298273362,0.0547796399751707,0.024692396087334288,0.05525407005426739,0.350829643729052,0.4740207256877291
0.24003984063745004,0.5313496280552602,0.5882352941176471,0.06682483194938711,0.059124767225325885,0.02982146360604277,0.06725867456010524,0.4317181831974731,0.7030919460125937
0.6215139442231076,0.14984059511158376,0.6470588235294118,0.06107816001054435,0.051675977653631286,0.026289974494800864,0.05837855615852656,0.4090978055475097,0.9016478282563783
0.3754980079681274,0.7151965993623806,0.27450980392156865,0.10871227098985106,0.13997517070142768,0.020179937778525184,0.04357835882256208,0.1734320905918539,0.21402179784825628
0.5418326693227093,0.3039319872476087,0.17647058823529413,0.09450375642546462,0.11995654872749845,0.03909862944589254,0.12530833744449926,0.14269458352298586,0.20206308427594113
0.23306772908366444,0.5738575982996809,0.3333333333333333,0.054698826940819824,0.046089385474860335,0.026177863729364613,0.04785397138628515,0.4055806126812044,0.5331957393990128
0.5119521912350602,0.3995749202975554,0.3333333333333333,0.03772241992882562,0.040968342644320296,0.030522155890019338,0.0452228251932248,0.09748831050606199,0.07092960441400242
0.6354581673306774,0.15621679064824637,0.6274509803921569,0.0930011862396204,0.1084729981378026,0.0828498556573895,0.11149481993093241,0.22385898125543094,0.2843307862647989
0.1972111553784852,0.8405951115834219,0.3333333333333333,0.04602609727164887,0.0521415270018622,0.02572942066761961,0.05360960368360467,0.1952800651025503,0.14515610244906207
0.7310756972111548,0.01700318809776872,0.11764705882352941,0.06128904705417161,0.07588454376163874,0.03646402645814064,0.07301430685742477,0.1969214217734928,0.2416505498946396
0.6603585657370519,0.1657810839532414,0.6078431372549019,0.08538289178858574,0.1387337057728119,0.04453600156955072,0.13303732938661406,0.13760499855174413,0.3439181694096107
0.5717131474103585,0.17321997874601508,0.5882352941176471,0.044470805324897854,0.05602110490378647,0.019675439334062052,0.059036342706791645,0.24138287747755202,0.5432987905204515
0.16434262948207098,0.6291179596174282,0.5490196078431373,0.07615658362989323,0.07107386716325263,0.028279940581294318,0.07235652030915968,0.31320947297278656,0.46433004399981853
0.6035856573705172,0.15090329436769406,0.6862745098039216,0.045208909977593255,0.06455617628801986,0.025196894531797416,0.060351915803321825,0.0680611301913077,0.20247545370946923
0.19422310756972014,0.5504782146652495,0.9019607843137255,0.03071042572821932,0.038640595903165736,0.026626306791109618,0.041440552540700545,0.2601895146273845,0.46783518418480746
0.28386454183266896,0.6386822529224225,1.0,0.07333596942137867,0.07045313469894475,0.02673841755654587,0.07350764676862358,0.3544985586405705,0.40164989010354596
0.6155378486055775,0.13283740701381505,0.6078431372549019,0.0571767497034401,0.10412787088764743,0.0840550463858292,0.10639697418187798,0.12931545771782457,0.2571144036519437
0.6892430278884455,0.14984059511158376,0.6862745098039216,0.0601555291946751,0.06874612042209807,0.039855377112587236,0.06643644137477389,0.2450104136494669,0.18453738335099648
0.5956175298804776,0.1392136025504784,0.47058823529411764,0.14814814814814814,0.1547175667287399,0.07102216990386502,0.16576221016280218,0.36448462779823726,0.7841225397008672
0.546812749003984,0.1753453772582357,0.49019607843137253,0.08258863846052458,0.07433271260086903,0.04122873398918131,0.0751521131392863,0.3927532034040909,0.47113413965303236
0.4601593625498002,0.44633368756641884,0.2549019607843137,0.1634374588111243,0.24053382991930478,0.1557779085736708,0.23581647755303403,0.07637136039502904,0.10247586607890277
