"longitude","latitude","housing_median_age","total_rooms","total_bedrooms","population","households","median_income","median_house_value"
0.4013944223107574,0.6556854410201912,0.23529411764705882,0.02933965994464215,0.03941651148355059,0.0023262983828022084,0.0050978457490544315,0.21150053102715824,0.20742388691180655
0.22609561752988025,0.5472901168969178,0.8235294117647058,0.041465664953209434,0.05012414649286158,0.02065640853162925,0.04653839828975497,0.1621563840498752,0.3422686916754982
0.21314741035856596,0.5866099893730076,1.0,0.07204428627916172,0.08659217877094973,0.030073712828274334,0.07992106561420818,0.21485910539164976,0.29010395833419245
0.6005976095617536,0.13602550478214673,0.47058823529411764,0.06814287597205747,0.07929857231533209,0.03408167269262031,0.08353889162966617,0.2708376436187087,0.756906157088012
0.45019920318725093,0.2019128586609987,0.49019607843137253,0.04578884934756821,0.0622284295468653,0.0167045040500014,0.060351915803321825,0.1784527109970897,0.37814483239244373
0.20816733067728993,0.5568544102019128,1.0,0.025517332278898117,0.0335195530726257,0.014714537963507945,0.034040453872718306,0.19612832926442392,0.3841241891786013
0.1762948207171312,0.6418703506907542,0.6078431372549019,0.07172795571372084,0.09869646182495345,0.04333081084111102,0.09126788357178096,0.13063957738513954,0.3465985707275434
0.3067729083665339,0.5727948990435705,0.45098039215686275,0.03819691577698695,0.0495034140285537,0.039519044816278485,0.046373951652688705,0.11207431621632806,0.09525940099216086
0.6025896414342632,0.13390010626992535,0.5098039215686274,0.07349413470409911,0.07945375543140906,0.04190139858179882,0.08518335800032889,0.33176783768499746,0.5222679494105179
0.7051792828685263,0.1689691817215731,0.7647058823529411,0.03416370106761566,0.03926132836747362,0.022141876173659574,0.043907252096694625,0.17739065668059747,0.14185714698083718
0.22609561752988025,0.5100956429330502,0.5294117647058824,0.04325820482404112,0.03336436995654873,0.016564365593206086,0.033547113961519485,0.818409401249638,1.0
0.7231075697211152,0.061636556854409996,0.19607843137254902,0.014893897456175037,0.028398510242085662,0.01729308556854172,0.026640355204736062,0.13989462214314288,0.2216506323685263
0.7211155378486056,0.026567481402763007,0.29411764705882354,0.06780018452616317,0.11949099937926753,0.03155918047030466,0.11840157868771584,0.19896277292726997,0.16886734487692834
0.6015936254980077,0.15727948990435742,0.8823529411764706,0.052036378015025704,0.07262569832402235,0.03940693405084223,0.07071205393849696,0.12401208259196424,0.20020742182506465
0.5328685258964142,0.16365568544102005,0.3137254901960784,0.047976802425201,0.06781502172563625,0.016115922531461085,0.04768952474921888,0.3403194438697397,0.8527820503832974
0.6553784860557772,0.12433581296493106,0.058823529411764705,0.043337287465401345,0.04965859714463067,0.023991703803357717,0.049169544482815325,0.349181390601509,0.4387631391210758
0.6444223107569725,0.1381509032943681,0.5882352941176471,0.08696454461579017,0.11033519553072625,0.042854340088006954,0.11198815984213123,0.2227831340257376,0.4305157504505136
0.5836653386454187,0.15834218916046774,0.5882352941176471,0.08311585606959272,0.12523277467411545,0.03377336808767062,0.12234829797730637,0.21910042620101788,0.8969055797708051
0.6573705179282868,0.16046758767268834,0.6666666666666666,0.03403189666534862,0.05245189323401614,0.04178928781636257,0.05114290412761059,0.08031613357057145,0.16144469507342238
0.7021912350597612,0.07332624867162565,0.23529411764705882,0.09534730459997363,0.12259466170080695,0.04921662602651419,0.13237954283834896,0.1562116384601592,0.1721663003451532
0.2161354581673296,0.5526036131774709,0.8823529411764706,0.05538420983260841,0.06052141527001862,0.03744499565570784,0.05804966288439401,0.12046730389925657,0.15237256753580397
0.24402390438246918,0.5175345377258231,0.45098039215686275,0.1253987083168578,0.14276846679081315,0.08926819697861488,0.14816641999671107,0.3540985641577358,0.44061880157195227
0.6344621513944219,0.145589798087141,0.29411764705882354,0.2799261895347305,0.27638112973308504,0.10743014097928753,0.24321657622101628,0.3167128729258907,0.49938144584970784
0.307768924302788,0.5929861849096701,0.5098039215686274,0.047871358903387375,0.07107386716325263,0.033044648112334984,0.07021871402729814,0.09362629480972676,0.12123867530443173
0.16733067729083606,0.6301806588735385,0.29411764705882354,0.09094503756425465,0.12259466170080695,0.04383530928557415,0.12004604505837856,0.13601881353360643,0.3696912590051175
0.2519920318725103,0.5812964930924545,0.803921568627451,0.02675629366020825,0.03910614525139665,0.02228201463045489,0.04357835882256208,0.1153087543620088,0.17340340864573756
0.6055776892430282,0.2529224229543041,0.37254901960784315,0.02296032687491762,0.027001862197392923,0.011743602679447294,0.025982568656470976,0.16954248906911631,0.1581457396051975
0.6533864541832662,0.15727948990435742,0.0784313725490196,0.4926321339132727,0.4439788950962135,0.2641329633678074,0.4565038644959711,0.4087322933476779,0.6197933204399158
0.6494023904382471,0.13071200850159442,0.49019607843137253,0.12993277975484382,0.13221601489757914,0.06295019479245495,0.13435290248314422,0.26034813312919824,0.5575255359771712
0.5577689243027887,0.18490967056323074,0.4117647058823529,0.10127850270199025,0.08317815021725636,0.0465820230387623,0.08074329879953955,0.3935118136301568,0.46371148984952637
0.7021912350597612,0.17321997874601508,0.5686274509803921,0.06540134440490313,0.08876474239602732,0.03276437119874436,0.07186318039796086,0.09483317471483152,0.15402204526991642
0.7011952191235057,0.20828905419766208,0.2549019607843137,0.06434690918676683,0.06921166977032898,0.024664368395975224,0.07630323959875021,0.11111570874884484,0.20969191879621116
0.26693227091633415,0.6376195536663122,0.23529411764705882,0.16182944510346645,0.1579764121663563,0.07147061296561003,0.15885545140601876,0.2581550599302078,0.6422674545671977
0.6035856573705172,0.12539851222104137,0.7450980392156863,0.06982997232107552,0.09140285536933582,0.030830460494969028,0.0833744449925999,0.1913146025572061,0.49340208906355026
0.5876494023904378,0.17321997874601508,0.6274509803921569,0.08166600764465533,0.10645561762880199,0.03881835253230191,0.1080414405525407,0.2643687673273472,0.5078350192370341
0.6105577689243028,0.13708820403825703,0.8235294117647058,0.037537893765651774,0.04205462445685909,0.02432803609966647,0.0452228251932248,0.2212659135736059,0.3303099781031831
0.24800796812748974,0.4314558979808715,0.5882352941176471,0.027468037432450243,0.04407200496585972,0.021273017741528632,0.0493339911198816,0.17503896497979338,0.37175310617275803
0.6334661354581678,0.1381509032943681,0.5882352941176471,0.07855542375115329,0.08472998137802606,0.05302839205134673,0.09357013649070876,0.30424407939200837,0.4958763056647189
0.24701195219123423,0.5079702444208288,0.6862745098039216,0.03872413338605509,0.05571073867163252,0.033044648112334984,0.0534451570465384,0.1519427318243886,0.3315470864037674
0.307768924302788,0.6503719447396381,0.13725490196078433,0.030130486358244366,0.037243947858473,0.012444294963423863,0.03535602696924848,0.24676901008261953,0.2253619572702793
0.14940239043824713,0.6291179596174282,0.4117647058823529,0.08767628838803217,0.08519553072625698,0.036604164914935955,0.08403223154086499,0.29038220162480516,0.5179380703584727
0.6304780876494027,0.22104144527098804,0.7254901960784313,0.006484776591538157,0.008379888268156424,0.00723114437063819,0.008551225127446143,0.11319843864222565,0.16886734487692834
0.24701195219123423,0.4984059511158338,0.35294117647058826,0.19388427573480954,0.14928615766604594,0.0845034894475742,0.16115770432494655,0.44464214286699494,0.7142259207178527
0.7081673306772913,0.048884165781084024,0.29411764705882354,0.06616580993805193,0.05509000620732464,0.0221979315563777,0.057885216247327745,0.48948290368408715,0.7301021439086849
0.5996015936254981,0.12539851222104137,0.47058823529411764,0.1631474891261368,0.16759776536312848,0.06429552397768996,0.16806446308172998,0.408594364215666,0.8901014841175913
0.4402390438247003,0.6801275239107328,0.5098039215686274,0.04499802293396599,0.06315952824332713,0.0026346029877518987,0.007071205393849696,0.13736362257072315,0.3814437878606686
0.640438247011952,0.1381509032943681,0.8627450980392157,0.053169895874522206,0.06098696461824953,0.04333081084111102,0.06183193553691827,0.2835271237638102,0.42886627271640115
0.6374501992031869,0.12221041445270968,0.45098039215686275,0.11248187689468828,0.095747982619491,0.05468202584153143,0.0980101956914981,0.443180094067668,0.5558760582430587
0.7241035856573707,0.023379383634431327,0.37254901960784315,0.06708844075392117,0.12166356300434512,0.033521118865439056,0.10557474099654662,0.08788844291802872,0.25835151195252803
0.20219123505976122,0.5302869287991498,0.7450980392156863,0.07362593910636615,0.07184978274363749,0.03307267580369405,0.07268541358329222,0.36407084040220133,0.7672153929262148
0.30478087649402297,0.5759829968119022,1.0,0.007512850929221036,0.01831160769708256,0.004232181395218476,0.013813517513566848,0.025785851229638213,0.12371289190560039
0.21015936254980092,0.8097768331562162,0.35294117647058826,0.06584947937261104,0.07883302296710118,0.03615572185319095,0.0810721920736721,0.10586750527578931,0.08268213326955352
0.29980079681274835,0.6493092454835279,0.5098039215686274,0.04199288256227758,0.038019863438857854,0.01701280865495109,0.041440552540700545,0.28276161708114367,0.37938194069302805
0.5368525896414348,0.18703506907545137,0.29411764705882354,0.08174509028601555,0.07464307883302297,0.04383530928557415,0.07663213287288274,0.4418628708569537,1.0
0.7031872509960153,0.16684378320935173,0.6666666666666666,0.06389877421905892,0.11080074487895716,0.0537290843353233,0.09620128268376912,0.07284037461552255,0.10927996173211657
0.6245019920318726,0.1402763018065887,0.5490196078431373,0.026782654540661657,0.036312849162011177,0.019086857815521736,0.040618319355369185,0.1954042013213611,0.3789695712595
0.6005976095617536,0.14346439957492038,0.6470588235294118,0.0704626334519573,0.0867473618870267,0.03551108495193251,0.08074329879953955,0.2762306726803768,0.46804136890157155
0.5278884462151395,0.3039319872476087,0.3333333333333333,0.049874785817846316,0.049348230912476726,0.023627343815689903,0.05196513731294195,0.2318036992593206,0.22969183632232446
0.30079681274900383,0.6620616365568546,0.0392156862745098,0.5328061157242652,0.5521415270018621,0.2342554443790465,0.5115934879131722,0.2569619729383043,0.31814507981410384
0.18924302788844552,0.5579171094580232,1.0,0.0808488203505997,0.08969584109248914,0.03094257126040528,0.08797895083045552,0.3492020799713107,1.0
0.6334661354581678,0.14877789585547269,0.6470588235294118,0.03998945564781864,0.04655493482309125,0.02116090697609238,0.04982733103108041,0.26293430435442267,0.41030964820763627
0.5896414342629475,0.15409139213602574,0.8627450980392157,0.050006590220113355,0.07138423339540657,0.03523080803834188,0.06808090774543661,0.14943242162177076,0.6288654479775341
0.4083665338645416,0.4984059511158338,0.6470588235294118,0.043600896269935414,0.05074487895716946,0.03102665433448247,0.05443183686893603,0.11617770789368422,0.09257899967422814
0.6454183266932266,0.1402763018065887,0.35294117647058826,0.05878476341109793,0.06936685288640596,0.032119734297485915,0.06840980101956914,0.1829974758968842,0.6379375755151525
0.24103585657370413,0.9904357066950049,0.5294117647058824,0.11132199815473837,0.12942271880819367,0.05339275203901454,0.11264594639039632,0.0855229583040234,0.05979562970874347
0.7111553784860564,0.030818278427204998,0.6862745098039216,0.03882957690786872,0.05074487895716946,0.02250623616132739,0.05360960368360467,0.2074385180894057,0.31134098416089007
0.6952191235059756,0.07226354941551535,0.6666666666666666,0.05804665875840253,0.07464307883302297,0.040135654026177865,0.07580989968755139,0.21903835809161254,0.228042358588212
0.617529880478087,0.13071200850159442,0.5098039215686274,0.08016343745881112,0.12197392923649907,0.03909862944589254,0.1226771912514389,0.21054192355967505,0.5280411214799114
0.2499999999999993,0.5791710945802339,0.27450980392156865,0.06268617371820219,0.0595903165735568,0.03612769416183189,0.06364084854464726,0.28296161432256106,0.2630937604381013
0.2420318725099596,0.5069075451647185,0.6470588235294118,0.023039409516277844,0.023122284295468653,0.01179965806216542,0.026640355204736062,0.3294437318105957,0.46618570645069507
0.6045816733067727,0.16153028692879942,1.0,0.024621062343482273,0.07029795158286778,0.02766333137139494,0.05804966288439401,0.04222700376546531,0.3556706982651618
0.6344621513944219,0.13071200850159442,0.4117647058823529,0.0852510873863187,0.1042830540037244,0.056924241150256454,0.10869922710080579,0.24796899353112373,0.32824813093554256
0.5956175298804776,0.14240170031881008,0.8431372549019608,0.034875444839857654,0.03786468032278088,0.018666442445135795,0.041440552540700545,0.2704238562226728,0.6371128366480963
0.18227091633466133,0.6365568544102018,0.6666666666666666,0.03229207855542375,0.03646803227808815,0.015275091790689201,0.03387600723565203,0.30172687273278986,0.6632982956771313
0.6185258964143425,0.13177470775770472,0.803921568627451,0.04998022933965995,0.0755741775294848,0.0262619468034418,0.0792632790659431,0.2007420587302244,0.4501032985430988
0.24601593625498017,0.5015940488841655,0.47058823529411764,0.0796889416106498,0.10676598386095593,0.049104515261077945,0.10853478046373952,0.2337485000206894,0.4197941451787828
0.6155378486055775,0.16684378320935173,0.49019607843137253,0.1309872149729801,0.15440720049658596,0.06634154544690155,0.15309981910869921,0.3081129915449442,0.7554628640706637
0.2938247011952182,0.6386822529224225,0.35294117647058826,0.06577039673125082,0.07650527622594662,0.02088063006250175,0.07252096694622595,0.16724596902111694,0.26268139100457316
0.7091633466135454,0.027630180658873318,0.5294117647058824,0.08902069329115593,0.14230291744258225,0.051739118248829846,0.13945074823219866,0.1744389732555413,0.4674228147512794
0.2300796812748994,0.46971307120085015,0.8431372549019608,0.03405825754580203,0.04158907510862818,0.017993777852518288,0.04242723236309817,0.18922497620722475,0.43072193516727764
0.19521912350597562,0.8480340063761956,0.45098039215686275,0.05446157901673916,0.053538175046554934,0.02657025140839149,0.05443183686893603,0.2365967365967366,0.14618702603288233
0.6035856573705172,0.19341126461211472,0.6470588235294118,0.013206801107156978,0.01520794537554314,0.0076235320496650695,0.011017924683440223,0.27925132067143904,0.7422670421977642
